362,0.0814874733624038,-0.555624622172242,0.0556246221722422,-0.581487473362404
363,0.0825294898215385,-0.558003674234051,0.0580036742340509,-0.582529489821539
364,0.0835843332862197,-0.560406390876561,0.0604063908765613,-0.58358433328622
365,0.0846524443835296,-0.562833372212374,0.0628333722123737,-0.58465244438353
366,0.0857342876188147,-0.565285244738804,0.0652852447388036,-0.585734287618815
367,0.0868303531657054,-0.567762663158392,0.0677626631583919,-0.586830353165705
368,0.0879411588291484,-0.570266312372022,0.0702663123720221,-0.587941158829148
369,0.0890672522021749,-0.572796909665302,0.0727969096653016,-0.589067252202175
370,0.0902092130401307,-0.575355207111863,0.0753552071118629,-0.590209213040131
371,0.091367655879587,-0.577941994220731,0.0779419942207308,-0.591367655879587
372,0.0925432329332583,-0.580558100859001,0.0805581008590011,-0.592543232933258
373,0.0937366372970976,-0.583204400485917,0.0832044004859166,-0.593736637297098
374,0.094948606511451,-0.585881813740137,0.0858818137401365,-0.594948606511451
375,0.0961799265249549,-0.588591312428782,0.0885913124287824,-0.596179926524955
376,0.0974314361179363,-0.591333923974925,0.0913339239749253,-0.597431436117936
377,0.0987040318517686,-0.594110736389854,0.0941107363898543,-0.598704031851769
378,0.0999986736222614,-0.596922903848098,0.0969229038480976,-0.599998673622261
379,0.101316390909215,-0.599771652957201,0.0997716529572007,-0.601316390909215
380,0.10265828983131,-0.60265828983131,0.10265828983131,-0.60265828983131
381,0.10265828983131,-0.60265828983131,0.10265828983131,-0.60265828983131
382,0.106178489773718,-0.604910020094245,0.104910020094245,-0.606178489773718
383,0.109716670322665,-0.607096471633155,0.107096471633155,-0.609716670322665
384,0.113270314189972,-0.609215038172021,0.109215038172021,-0.613270314189972
385,0.116836545226409,-0.611262836381515,0.111262836381515,-0.616836545226409
386,0.120412103414838,-0.613236684651824,0.113236684651824,-0.620412103414838
387,0.12399331909774,-0.615133081105434,0.115133081105434,-0.62399331909774
388,0.127576086797881,-0.616948181181231,0.116948181181231,-0.627576086797881
389,0.131155839127468,-0.618677775255013,0.118677775255013,-0.631155839127468
390,0.134727521449428,-0.620317266927075,0.120317266927075,-0.634727521449428
391,0.138285568157964,-0.621861652808352,0.121861652808352,-0.638285568157964
392,0.141823881685743,-0.623305504874404,0.123305504874404,-0.641823881685743
393,0.145335815620986,-0.624642956730189,0.124642956730189,-0.645335815620986
394,0.148814163623536,-0.625867695432539,0.125867695432539,-0.648814163623536
395,0.152251156152296,-0.626972960838998,0.126972960838998,-0.652251156152296
396,0.155638467335516,-0.627951554769806,0.127951554769806,-0.655638467335516
397,0.158967234597031,-0.628795862550855,0.128795862550855,-0.658967234597031
398,0.162228093848206,-0.629497889702224,0.129497889702224,-0.662228093848206
399,0.165411233105419,-0.630049316587723,0.130049316587723,-0.665411233105419
400,0.168506467221814,-0.63044157367122,0.13044157367122,-0.668506467221815
401,0.171503335948748,-0.630665939554504,0.130665939554503,-0.671503335948748
402,0.174391226690901,-0.63071366312296,0.13071366312296,-0.674391226690901
403,0.177159522036081,-0.630576109846313,0.130576109846313,-0.677159522036081
404,0.179797770419115,-0.630244930564669,0.130244930564669,-0.679797770419115
405,0.182295876182354,-0.629712248998747,0.129712248998747,-0.682295876182354
406,0.184644302977429,-0.62897086191153,0.12897086191153,-0.684644302977429
407,0.186834282165355,-0.628014443567926,0.128014443567926,-0.686834282165355
408,0.188858015945555,-0.626837744220125,0.126837744220125,-0.688858015945555
409,0.190708863743593,-0.625436771153568,0.125436771153568,-0.690708863743593
410,0.192381500238057,-0.623808940687567,0.123808940687567,-0.692381500238057
411,0.193872034512361,-0.621953190638627,0.121953190638627,-0.693872034512361
412,0.195178082184957,-0.619870045131015,0.119870045131015,-0.695178082184957
413,0.196298785780397,-0.617561627056721,0.117561627056721,-0.696298785780398
414,0.19723478262631,-0.615031617517994,0.115031617517994,-0.69723478262631
415,0.197988123644344,-0.612285165676543,0.112285165676543,-0.697988123644344
416,0.19856214998412,-0.609328756021795,0.109328756021795,-0.69856214998412
417,0.198961337076142,-0.606170042703992,0.106170042703992,-0.698961337076142
418,0.199191117095874,-0.602817661999728,0.102817661999728,-0.699191117095874
419,0.199257691005966,-0.59928103415671,0.09928103415671,-0.699257691005966
420,0.199167840444748,-0.595570164968924,0.0955701649689235,-0.699167840444748
421,0.198928748055839,-0.591695455762071,0.091695455762071,-0.698928748055839
422,0.198547832755264,-0.587667528371309,0.0876675283713085,-0.698547832755264
423,0.198032604235405,-0.583497069495501,0.0834970694955006,-0.698032604235405
424,0.197390538965432,-0.579194696770511,0.0791946967705114,-0.697390538965432
425,0.196628978230747,-0.574770847183557,0.0747708471835566,-0.696628978230747
426,0.195755047436342,-0.570235687128504,0.070235687128504,-0.695755047436342
427,0.194775594987349,-0.56559904248476,0.0655990424847603,-0.694775594987349
428,0.193697148513296,-0.560870346549049,0.0608703465490491,-0.693697148513296
429,0.192525885954172,-0.556058603393602,0.0560586033936025,-0.692525885954172
430,0.191267619002036,-0.551172364191968,0.0511723641919676,-0.691267619002036
431,0.189927786521393,-0.546219714174645,0.0462197141746453,-0.689927786521393
432,0.188511455795088,-0.541208268091648,0.041208268091648,-0.688511455795088
433,0.187023329713485,-0.536145172321281,0.0361451723212807,-0.687023329713485
434,0.185467758309307,-0.531037112040394,0.0310371120403941,-0.685467758309307
435,0.183848753316192,-0.525890322138559,0.0258903221385585,-0.683848753316192
436,0.182170004681952,-0.52071060080353,0.0207106008035297,-0.682170004681953
437,0.180434898190834,-0.515503324921127,0.0155033249211274,-0.680434898190834
438,0.178646533540257,-0.510273466616934,0.0102734666169341,-0.678646533540257
439,0.176807742377274,-0.505025610420753,0.00502561042075294,-0.676807742377274
440,0.174921105930652,-0.499763970660005,-0.000236029339994578,-0.674921105930652
441,0.172988978129409,-0.494492440100356,-0.00550755989964442,-0.672988978129409
442,0.171013640653694,-0.48921529076786,-0.0107847092321402,-0.671013640653694
443,0.168997332992643,-0.483937168171059,-0.0160628318289407,-0.668997332992644
444,0.166942136315859,-0.478662407327786,-0.0213375926722138,-0.666942136315859
445,0.164849979167549,-0.47339501525262,-0.0266049847473799,-0.664849979167549
446,0.162722648604784,-0.468138685205917,-0.0318613147940834,-0.662722648604784
447,0.160561800722591,-0.462896811081764,-0.0371031889182362,-0.660561800722591
448,0.158368970543816,-0.457672501828053,-0.0423274981719468,-0.658368970543816
449,0.156145581270022,-0.452468595809808,-0.0475314041901918,-0.656145581270022
450,0.153892952903175,-0.447287675041324,-0.0527123249586763,-0.653892952903175
451,0.151612310257515,-0.442132079224405,-0.0578679207755946,-0.651612310257515
452,0.149304790387651,-0.437003919539711,-0.0629960804602896,-0.64930479038765
453,0.14697144946321,-0.431905092146404,-0.0680949078535961,-0.64697144946321
454,0.14461326912295,-0.426837291352425,-0.0731627086475747,-0.64461326912295
455,0.142231162342418,-0.42180202242391,-0.0781979775760897,-0.642231162342418
456,0.139825978849509,-0.416800614007899,-0.0831993859921015,-0.639825978849509
457,0.137398510121779,-0.411834230147557,-0.0881657698524433,-0.637398510121779
458,0.134949493998408,-0.40690388187381,-0.0930961181261895,-0.634949493998408
459,0.132479618938413,-0.402010438361605,-0.097989561638395,-0.632479618938413
460,0.129989527955209,-0.397154637643,-0.102845362357,-0.629989527955209
461,0.127479822256008,-0.392337096873018,-0.107662903126982,-0.627479822256008
462,0.124951064612911,-0.387558322147567,-0.112441677852433,-0.624951064612911
463,0.122403782490901,-0.3828187178759,-0.1171812821241,-0.622403782490901
464,0.119838470956403,-0.37811859571296,-0.12188140428704,-0.619838470956403
465,0.117255595388571,-0.373458183059517,-0.126541816940483,-0.617255595388571
466,0.11465559401407,-0.368837631140409,-0.131162368859591,-0.61465559401407
467,0.112038880284874,-0.364257022673258,-0.135742977326742,-0.612038880284874
468,0.109405845117443,-0.359716379141917,-0.140283620858083,-0.609405845117443
469,0.106756859010618,-0.355215667690565,-0.144784332309435,-0.606756859010617
470,0.104092274058711,-0.350754807655802,-0.149245192344198,-0.604092274058711
471,0.101412425875516,-0.346333676755402,-0.153666323244598,-0.601412425875516
472,0.0987176354443526,-0.341952116953465,-0.158047883046535,-0.598717635444353
473,0.0960082109088122,-0.337609940022734,-0.162390059977266,-0.596008210908812
474,0.0932844493185303,-0.333306932825708,-0.166693067174293,-0.59328444931853
475,0.0905466383441655,-0.329042862336971,-0.170957137663029,-0.590546638344166
476,0.0877950579757276,-0.324817480429948,-0.175182519570052,-0.587795057975728
477,0.0850299822185482,-0.320630528451973,-0.179369471548027,-0.585029982218548
478,0.0822516808015012,-0.31648174161234,-0.18351825838766,-0.582251680801501
479,0.0794604209125635,-0.31237085320874,-0.18762914679126,-0.579460420912564
480,0.0766564689775054,-0.308297598718364,-0.191702401281636,-0.576656468977505
481,0.0738400924983858,-0.304261719780865,-0.195738280219135,-0.573840092498386
482,0.0710115619696671,-0.300262968101506,-0.199737031898494,-0.571011561969667
483,0.0681711528911509,-0.296301109304067,-0.203698890695933,-0.568171152891151
484,0.0653191478986082,-0.292375926764586,-0.207624073235414,-0.565319147898608
485,0.0624558390349867,-0.288487225458805,-0.211512774541195,-0.562455839034987
486,0.0595815301874337,-0.284634835858273,-0.215365164141727,-0.559581530187434
487,0.0566965397181587,-0.280818617912545,-0.219181382087455,-0.556696539718159
488,0.0538012033204079,-0.277038465157846,-0.222961534842154,-0.553801203320408
489,0.050895877134611,-0.273294308996043,-0.226705691003957,-0.550895877134611
490,0.0479809411641662,-0.26958612319181,-0.23041387680819,-0.547980941164166
491,0.0450568030354305,-0.265913928640633,-0.234086071359367,-0.545056803035431
492,0.042123902152396,-0.262277798465879,-0.237722201534121,-0.542123902152396
493,0.0391827143033572,-0.258677863509637,-0.241322136490363,-0.539182714303357
494,0.0362337567847547,-0.255114318289583,-0.244885681710417,-0.536233756784755
495,0.0332775941164412,-0.251587427502866,-0.248412572497134,-0.533277594116441
496,0.0303148444330369,-0.24809753316812,-0.25190246683188,-0.530314844433037
497,0.0273461866479737,-0.244645062508365,-0.255354937491635,-0.527346186647974
498,0.024372368500449,-0.24123053669087,-0.25876946330913,-0.524372368500449
499,0.0213942156110094,-0.237854580555332,-0.262145419444668,-0.521394215611009
500,0.0184126416889909,-0.234517933478949,-0.265482066521051,-0.518412641688991
