165,136.25756933667,-178.354337432935
166,135.499672520127,-178.552057460229
167,134.735170938299,-178.749200963929
168,133.964064591185,-178.945767944033
169,133.186353478785,-179.141758400543
170,132.402037601099,-179.337172333458
171,131.611116958128,-179.532009742778
172,130.813591549871,-179.726270628504
173,130.009461376328,-179.919954990634
174,129.198726437499,-180.11306282917
175,128.381386733384,-180.305594144111
176,127.557442263984,-180.497548935457
177,126.726893029298,-180.688927203208
178,125.889739029326,-180.879728947365
179,125.045980264069,-181.069954167926
180,124.195616733525,-181.259602864893
181,123.338648437696,-181.448675038265
182,122.475075376581,-181.637170688042
183,121.604897550181,-181.825089814224
184,120.728114958494,-182.012432416812
185,119.844727601522,-182.199198495804
186,118.954735479264,-182.385388051202
187,118.05813859172,-182.571001083005
188,117.15493693889,-182.756037591213
189,116.245130520775,-182.940497575827
190,115.328719337374,-183.124381036845
191,114.405703388687,-183.307687974269
192,113.476082674714,-183.490418388098
193,112.539857195456,-183.672572278332
194,111.597026950912,-183.854149644971
195,110.647591941082,-184.035150488015
196,109.691552165966,-184.215574807465
197,108.728907625564,-184.39542260332
198,107.759658319877,-184.57469387558
199,106.783804248904,-184.753388624245
200,105.801345412645,-184.931506849315
201,105.801345412645,-184.931506849315
202,105.27479143457,-184.852438935098
203,104.747396565931,-184.771344169108
204,104.21916277288,-184.688216095044
205,103.690092021572,-184.603048256602
206,103.160186278158,-184.515834197481
207,102.629447508792,-184.426567461378
208,102.097877679627,-184.33524159199
209,101.565478756817,-184.241850133015
210,101.032252706513,-184.146386628151
211,100.498201494869,-184.048844621095
212,99.9633270880377,-183.949217655545
213,99.4276314521728,-183.847499275199
214,98.891116553427,-183.743683023753
215,98.3537843579532,-183.637762444906
216,97.8156368319045,-183.529731082355
217,97.2766759414339,-183.419582479798
218,96.7369036526943,-183.307310180932
219,96.196321931839,-183.192907729455
220,95.6549327450208,-183.076368669065
221,95.1127380583927,-182.957686543459
222,94.5697398381079,-182.836854896334
223,94.0259400503192,-182.713867271388
224,93.4813406611798,-182.58871721232
225,92.9359436368427,-182.461398262826
226,92.3897509434607,-182.331903966603
227,91.8427645471871,-182.200227867351
228,91.2949864141748,-182.066363508765
229,90.7464185105768,-181.930304434544
230,90.1970628025461,-181.792044188386
231,89.6469212562358,-181.651576313987
232,89.0959958377988,-181.508894355046
233,88.5442885133883,-181.36399185526
234,87.9918012491571,-181.216862358326
235,87.4385360112585,-181.067499407943
236,86.8844947658452,-180.915896547808
237,86.3296794790704,-180.762047321618
238,85.7740921170871,-180.60594527307
239,85.2177346460483,-180.447583945864
240,84.660609032107,-180.286956883695
241,84.1027172414163,-180.124057630263
242,83.544061240129,-179.958879729263
243,82.9846429943984,-179.791416724395
244,82.4244644703774,-179.621662159355
245,81.863527634219,-179.449609577841
246,81.3018344520762,-179.27525252355
247,80.7393868901021,-179.098584540181
248,80.1761869144496,-178.919599171431
249,79.6122364912719,-178.738289960997
250,79.0475375867218,-178.554650452577
251,78.4820921669525,-178.368674189868
252,77.9159021981169,-178.180354716569
253,77.3489696463681,-177.989685576376
254,76.781296477859,-177.796660312987
255,76.2128846587428,-177.601272470101
256,75.6437361551723,-177.403515591414
257,75.0738529333007,-177.203383220623
258,74.5032369592809,-177.000868901428
259,73.931890199266,-176.795966177525
260,73.359814619409,-176.588668592611
261,72.787012185863,-176.378969690385
262,72.2134848647808,-176.166863014544
263,71.6392346223155,-175.952342108785
264,71.0642634246203,-175.735400516806
265,70.488573237848,-175.516031782305
266,69.9121660281517,-175.29422944898
267,69.3350437616845,-175.069987060527
268,68.7572084045993,-174.843298160645
269,68.1786619230491,-174.61415629303
270,67.599406283187,-174.382555001381
271,67.019443451166,-174.148487829396
272,66.4387753931391,-173.911948320771
273,65.8574040752593,-173.672930019204
274,65.2753314636797,-173.431426468394
275,64.6925595245533,-173.187431212037
276,64.109090224033,-172.940937793831
277,63.5249255282719,-172.691939757473
278,62.9400674034231,-172.440430646662
279,62.3545178156395,-172.186404005095
280,61.7682787310742,-171.929853376469
281,61.1813521158801,-171.670772304483
282,60.5937399362103,-171.409154332832
283,60.0054441582178,-171.144993005216
284,59.4164667480557,-170.878281865332
285,58.8268096718769,-170.609014456877
286,58.2364748958345,-170.337184323549
287,57.6454643860815,-170.062785009045
288,57.0537801087709,-169.785810057064
289,56.4614240300557,-169.506253011302
290,55.8683981160889,-169.224107415457
291,55.2747043330236,-168.939366813228
292,54.6803446470128,-168.65202474831
293,54.0853210242095,-168.362074764403
294,53.4896354307667,-168.069510405203
295,52.8932898328374,-167.774325214408
296,52.2962861965747,-167.476512735717
297,51.6986264881315,-167.176066512825
298,51.100312673661,-166.872980089431
299,50.501346719316,-166.567247009233
300,49.9017305912497,-166.258860815928
301,49.301466255615,-165.947815053213
302,48.700555678565,-165.634103264787
303,48.0990008262526,-165.317718994346
304,47.496803664831,-164.998655785589
305,46.893966160453,-164.676907182213
306,46.2904902792719,-164.352466727916
307,45.6863779874404,-164.025327966394
308,45.0816312511118,-163.695484441346
309,44.4762520364389,-163.36292969647
310,43.8702423095748,-163.027657275462
311,43.2636040366726,-162.689660722021
312,42.6563391838851,-162.348933579844
313,42.0484497173656,-162.005469392629
314,41.439937603267,-161.659261704073
315,40.8308048077423,-161.310304057873
316,40.2210532969444,-160.958589997728
317,39.6106850370266,-160.604113067335
318,38.9997019941417,-160.246866810392
319,38.3881061344427,-159.886844770595
320,37.7758994240827,-159.524040491643
321,37.1630838292148,-159.158447517234
322,36.5496613159919,-158.790059391065
323,35.935633850567,-158.418869656832
324,35.3210033990932,-158.044871858235
325,34.7057719277235,-157.668059538971
326,34.0899414026109,-157.288426242737
327,33.4735137899084,-156.90596551323
328,32.8564910557691,-156.520670894149
329,32.2388751663459,-156.132535929191
330,31.6206680877919,-155.741554162053
331,31.0018717862601,-155.347719136434
332,30.3824882279035,-154.95102439603
333,29.7625193788751,-154.55146348454
334,29.141967205328,-154.14902994566
335,28.5208336734152,-153.743717323089
336,27.8991207492896,-153.335519160523
337,27.2768303991044,-152.924429001662
338,26.6539645890124,-152.510440390201
339,26.0305252851669,-152.09354686984
340,25.4065144537206,-151.673741984274
341,24.7819340608268,-151.251019277203
342,24.1567860726384,-150.825372292323
343,23.5310724553084,-150.396794573332
344,22.9047951749898,-149.965279663928
345,22.2779561978357,-149.530821107808
346,21.650557489999,-149.09341244867
347,21.0226010176328,-148.653047230211
348,20.3940887468901,-148.20971899613
349,19.765022643924,-147.763421290123
350,19.1354046748874,-147.314147655888
351,18.5052368059334,-146.861891637123
352,17.874521003215,-146.406646777525
353,17.2432592328852,-145.948406620792
354,16.6114534610969,-145.487164710622
355,15.9791056540034,-145.022914590712
356,15.3462177777574,-144.555649804759
357,14.7127917985122,-144.085363896462
358,14.0788296824206,-143.612050409517
359,13.4443333956358,-143.135702887623
360,12.8093049043107,-142.656314874477
361,12.1737461745983,-142.173879913777
362,11.5376591726517,-141.688391549219
363,10.9010458646239,-141.199843324503
364,10.2639082166679,-140.708228783324
365,9.62624819493671,-140.213541469382
366,8.98806776558331,-139.715774926373
367,8.34936889476087,-139.214922697995
368,7.71015354862222,-138.710978327946
369,7.07042369332048,-138.203935359923
370,6.43018129500871,-137.693787337624
371,5.78942831983987,-137.180527804746
372,5.1481667339669,-136.664150304987
373,4.50639850354293,-136.144648382045
374,3.86412559472099,-135.622015579617
375,3.22134997365409,-135.0962454414
376,2.57807360649511,-134.567331511093
377,1.93429845939725,-134.035267332393
378,1.29002649851338,-133.500046448998
379,0.645259689996664,-132.961662404604
380,0,-132.42010874291
381,0,-132.42010874291
382,0.524792453430422,-131.690764526105
383,1.07819843621288,-130.979941015401
384,1.65995578184272,-130.28749375181
385,2.26980232381525,-129.613278276343
386,2.90747589562582,-128.957150130012
387,3.57271433076976,-128.318964853829
388,4.2652554627424,-127.698577988805
389,4.98483712503907,-127.095845075952
390,5.7311971511551,-126.510621656282
391,6.50407337458582,-125.942763270807
392,7.30320362882657,-125.392125460538
393,8.12832574737269,-124.858563766486
394,8.97917756371949,-124.341933729664
395,9.85549691136231,-123.842090891084
396,10.7570216237965,-123.358890791756
397,11.6834895345173,-122.892188972693
398,12.6346384770202,-122.441840974906
399,13.6102062848005,-122.007702339407
400,14.6099307913534,-121.589628607208
401,15.6335498301743,-121.18747531932
402,16.6808012347586,-120.801098016756
403,17.7514228386015,-120.430352240526
404,18.8451524751985,-120.075093531642
405,19.9617279780448,-119.735177431117
406,21.1008871806357,-119.410459479962
407,22.2623679164667,-119.100795219188
408,23.445908019033,-118.806040189807
409,24.65124532183,-118.526049932831
410,25.878117658353,-118.260679989272
411,27.1262628620973,-118.009785900142
412,28.3954187665583,-117.773223206451
413,29.6853232052312,-117.550847449212
414,30.9957140116115,-117.342514169436
415,32.3263290191945,-117.148078908135
416,33.6769060614754,-116.967397206321
417,35.0471829719497,-116.800324605006
418,36.4368975841126,-116.646716645201
419,37.8457877314596,-116.506428867917
420,39.2735912474858,-116.379316814167
421,40.7200459656867,-116.265236024963
422,42.1848897195576,-116.164042041315
423,43.6678603425937,-116.075590404236
424,45.1686956682906,-115.999736654737
425,46.6871335301434,-115.93633633383
426,48.2229117616475,-115.885244982527
427,49.7757681962983,-115.846318141839
428,51.345440667591,-115.819411352778
429,52.9316670090211,-115.804380156356
430,54.5341850540837,-115.801080093585
431,56.1527326362744,-115.809366705475
432,57.7870475890883,-115.82909553304
433,59.4368677460209,-115.86012211729
434,61.1019309405675,-115.902301999237
435,62.7819750062233,-115.955490719893
436,64.4767377764838,-116.01954382027
437,66.1859570848443,-116.094316841379
438,67.9093707648,-116.179665324232
439,69.6467166498463,-116.275444809841
440,71.3977325734787,-116.381510839217
441,73.1621442815801,-116.49772015295
442,74.9393995049535,-116.623957081928
443,76.7286679593214,-116.760133547338
444,78.5291072727943,-116.906162669943
445,80.3398750734825,-117.061957570507
446,82.1601289894964,-117.227431369795
447,83.9890266489465,-117.402497188571
448,85.8257256799431,-117.587068147599
449,87.6693837105966,-117.781057367643
450,89.5191583690175,-117.984377969468
451,91.374207283316,-118.196943073836
452,93.2336880816027,-118.418665801514
453,95.0967583919878,-118.649459273264
454,96.9625758425819,-118.889236609852
455,98.8302980614952,-119.13791093204
456,100.699082676838,-119.395395360594
457,102.568087316721,-119.661603016278
458,104.436469609255,-119.936447019855
459,106.303387182549,-120.219840492089
460,108.167997664715,-120.511696553746
461,110.029458683863,-120.811928325589
462,111.886927868102,-121.120448928383
463,113.739562845544,-121.43717148289
464,115.586521244299,-121.762009109877
465,117.426960692477,-122.094874930106
466,119.260038818189,-122.435682064343
467,121.084913249544,-122.78434363335
468,122.900741614655,-123.140772757893
469,124.706681541629,-123.504882558735
470,126.50189065858,-123.876586156641
471,128.285526593616,-124.255796672375
472,130.056746974847,-124.642427226701
473,131.814709430386,-125.036390940383
474,133.558571588341,-125.437600934185
475,135.287491076823,-125.845970328872
476,137.000625523943,-126.261412245208
477,138.697132557811,-126.683839803956
478,140.376169806537,-127.113166125882
479,142.036894898232,-127.549304331748
480,143.678465461006,-127.99216754232
481,145.30003912297,-128.441668878361
482,146.900773512234,-128.897721460637
483,148.479826256908,-129.360238409909
484,150.036354985103,-129.829132846944
485,151.569517324929,-130.304317892506
486,153.078470904497,-130.785706667357
487,154.562373351916,-131.273212292263
488,156.020382295298,-131.766747887988
489,157.451655362753,-132.266226575295
490,158.85535018239,-132.771561474949
491,160.230624382322,-133.282665707715
492,161.576635590657,-133.799452394356
493,162.892541435507,-134.321834655637
494,164.177499544981,-134.849725612321
495,165.43066754719,-135.383038385173
496,166.651203070245,-135.921686094957
497,167.838263742256,-136.465581862437
498,168.991007191333,-137.014638808378
499,170.108591045587,-137.568770053543
500,171.190172933128,-138.127888718697
